City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Groningen Netherlands, Eurasia",3259km,3259,64.60ms,64.6,50.92%,50.92,64.42ms,64.42,64.80ms,64.8,0.19ms,0.19,2018-11-10 12:20:33
"Guadalajara Mexico, North America",12659km,12659,201.68ms,201.68,62.98%,62.98,201.59ms,201.59,201.83ms,201.83,0.45ms,0.45,2018-11-10 12:20:33
"Guatemala Guatemala, North America",11702km,11702,338.49ms,338.49,34.62%,34.62,242.35ms,242.35,452.65ms,452.65,39.10ms,39.1,2018-11-10 12:20:33
"Halifax Canada, North America",8172km,8172,140.94ms,140.94,58.37%,58.37,140.58ms,140.58,143.40ms,143.4,0.65ms,0.65,2018-11-10 12:20:33
"Hamburg Germany, Eurasia",3102km,3102,80.53ms,80.53,38.77%,38.77,80.08ms,80.08,89.28ms,89.28,1.67ms,1.67,2018-11-10 12:20:33
"Hangzhou China, Eurasia",7882km,7882,446.50ms,446.5,17.67%,17.67,420.43ms,420.43,449.26ms,449.26,7.57ms,7.57,2018-11-10 12:20:33
"Hanoi Vietnam, Eurasia",7040km,7040,368.21ms,368.21,19.13%,19.13,360.55ms,360.55,379.49ms,379.49,5.02ms,5.02,2018-11-10 12:20:33
"Helsinki Finland, Eurasia",3217km,3217,98.36ms,98.36,32.83%,32.83,96.82ms,96.82,113.46ms,113.46,3.41ms,3.41,2018-11-10 12:20:33
"Heredia Costa Rica, North America",12034km,12034,220.49ms,220.49,54.70%,54.7,220.11ms,220.11,222.35ms,222.35,0.77ms,0.77,2018-11-10 12:20:33
"Ho Chi Minh City Vietnam, Eurasia",7660km,7660,327.28ms,327.28,23.43%,23.43,316.77ms,316.77,622.03ms,622.03,54.74ms,54.74,2018-11-10 12:20:33
"Hong Kong Hong Kong, Eurasia",7749km,7749,248.93ms,248.93,31.25%,31.25,248.75ms,248.75,249.50ms,249.5,0.24ms,0.24,2018-11-10 12:20:33
"Honolulu United States, North America",13931km,13931,235.17ms,235.17,59.28%,59.28,234.94ms,234.94,235.48ms,235.48,0.14ms,0.14,2018-11-10 12:20:33
"Houston United States, North America",11368km,11368,174.16ms,174.16,65.33%,65.33,172.97ms,172.97,189.08ms,189.08,3.11ms,3.11,2018-11-10 12:20:33
"Hyderabad India, Eurasia",4660km,4660,206.03ms,206.03,22.62%,22.62,205.64ms,205.64,206.40ms,206.4,0.42ms,0.42,2018-11-10 12:20:33
"Indianapolis United States, North America",9985km,9985,152.30ms,152.3,65.69%,65.69,152.01ms,152.01,157.21ms,157.21,1.00ms,1.0,2018-11-10 12:20:33
"Indore India, Eurasia",4152km,4152,201.15ms,201.15,20.66%,20.66,201.07ms,201.07,201.28ms,201.28,0.17ms,0.17,2018-11-10 12:20:33
"Istanbul Turkey, Eurasia",1124km,1124,105.68ms,105.68,10.70%,10.7,101.36ms,101.36,132.85ms,132.85,9.03ms,9.03,2018-11-10 12:20:33
"Izmir Turkey, Eurasia",995km,995,73.14ms,73.14,13.63%,13.63,73.06ms,73.06,73.75ms,73.75,0.22ms,0.22,2018-11-10 12:20:33
"Jackson United States, North America",10826km,10826,164.91ms,164.91,66.01%,66.01,164.70ms,164.7,165.21ms,165.21,0.20ms,0.2,2018-11-10 12:20:33
"Jacksonville United States, North America",10383km,10383,170.70ms,170.7,61.08%,61.08,170.57ms,170.57,171.08ms,171.08,0.12ms,0.12,2018-11-10 12:20:33
"Jakarta Indonesia, Eurasia",8691km,8691,290.13ms,290.13,29.97%,29.97,289.51ms,289.51,290.67ms,290.67,0.59ms,0.59,2018-11-10 12:20:33
"Jerusalem Israel, Eurasia",46km,46,2.09ms,2.09,23.00%,23.0,1.98ms,1.98,2.45ms,2.45,0.15ms,0.15,2018-11-10 12:20:33
"Joao Pessoa Brazil, South America",8557km,8557,269.38ms,269.38,31.81%,31.81,269.25ms,269.25,270.48ms,270.48,0.55ms,0.55,2018-11-10 12:20:33
"Johannesburg South Africa, Africa",6523km,6523,223.55ms,223.55,29.25%,29.25,223.45ms,223.45,224.05ms,224.05,0.21ms,0.21,2018-11-10 12:20:33
"Kampala Uganda, Africa",3541km,3541,242.73ms,242.73,14.63%,14.63,242.41ms,242.41,244.05ms,244.05,0.36ms,0.36,2018-11-10 12:20:33
"Kansas City United States, North America",10539km,10539,171.43ms,171.43,61.63%,61.63,171.23ms,171.23,171.93ms,171.93,0.20ms,0.2,2018-11-10 12:20:33
"Karaganda Kazakhstan, Eurasia",3714km,3714,159.67ms,159.67,23.36%,23.36,159.38ms,159.38,162.32ms,162.32,0.66ms,0.66,2018-11-10 12:20:33
"Kiev Ukraine, Eurasia",2074km,2074,103.64ms,103.64,20.14%,20.14,103.46ms,103.46,103.90ms,103.9,0.30ms,0.3,2018-11-10 12:20:33
"Knoxville United States, North America",10128km,10128,163.54ms,163.54,62.13%,62.13,161.41ms,161.41,201.61ms,201.61,7.24ms,7.24,2018-11-10 12:20:33
"Koto Japan, Eurasia",9164km,9164,270.77ms,270.77,33.94%,33.94,270.61ms,270.61,271.60ms,271.6,0.22ms,0.22,2018-11-10 12:20:33
"Ktis Czech Republic, Eurasia",2550km,2550,76.95ms,76.95,33.55%,33.55,76.58ms,76.58,85.01ms,85.01,1.51ms,1.51,2018-11-10 12:20:33
"La Ceiba Honduras, North America",11844km,11844,129.47ms,129.47,91.81%,91.81,129.08ms,129.08,131.43ms,131.43,0.59ms,0.59,2018-11-10 12:20:33
"Lagos Nigeria, Africa",4328km,4328,166.63ms,166.63,26.07%,26.07,166.00ms,166.0,180.24ms,180.24,2.56ms,2.56,2018-11-10 12:20:33
"Lahore Pakistan, Eurasia",3708km,3708,257.93ms,257.93,14.43%,14.43,257.60ms,257.6,260.58ms,260.58,0.83ms,0.83,2018-11-10 12:20:33
"Las Vegas United States, North America",11821km,11821,185.07ms,185.07,63.90%,63.9,184.71ms,184.71,187.79ms,187.79,0.57ms,0.57,2018-11-10 12:20:33
"Lausanne Switzerland, Eurasia",2889km,2889,70.95ms,70.95,41.27%,41.27,70.72ms,70.72,71.57ms,71.57,0.35ms,0.35,2018-11-10 12:20:33
"Liege Belgium, Eurasia",3163km,3163,66.79ms,66.79,47.92%,47.92,66.62ms,66.62,66.97ms,66.97,0.23ms,0.23,2018-11-10 12:20:33
"Lima Peru, South America",12772km,12772,231.05ms,231.05,55.29%,55.29,230.63ms,230.63,233.04ms,233.04,0.76ms,0.76,2018-11-10 12:20:33
"Limassol Cyprus, Eurasia",334km,334,129.64ms,129.64,2.59%,2.59,129.46ms,129.46,129.93ms,129.93,0.23ms,0.23,2018-11-10 12:20:33
"Lincoln United States, North America",10508km,10508,161.62ms,161.62,65.27%,65.27,161.48ms,161.48,161.75ms,161.75,0.44ms,0.44,2018-11-10 12:20:33
"Lisbon Portugal, Eurasia",4023km,4023,79.29ms,79.29,50.92%,50.92,79.10ms,79.1,79.56ms,79.56,0.29ms,0.29,2018-11-10 12:20:33
"Ljubljana Slovenia, Eurasia",2334km,2334,79.23ms,79.23,29.54%,29.54,79.06ms,79.06,79.46ms,79.46,0.25ms,0.25,2018-11-10 12:20:33
"London United Kingdom, Eurasia",3563km,3563,67.55ms,67.55,53.18%,53.18,67.42ms,67.42,67.86ms,67.86,0.35ms,0.35,2018-11-10 12:20:33
"Los Angeles United States, North America",12145km,12145,187.44ms,187.44,64.95%,64.95,187.30ms,187.3,188.92ms,188.92,0.61ms,0.61,2018-11-10 12:20:33
"Louisville United States, North America",10076km,10076,156.13ms,156.13,64.59%,64.59,156.05ms,156.05,156.35ms,156.35,0.13ms,0.13,2018-11-10 12:20:33
"Lugano Switzerland, Eurasia",2703km,2703,84.92ms,84.92,32.18%,32.18,79.54ms,79.54,91.29ms,91.29,3.66ms,3.66,2018-11-10 12:20:33
"Luxembourg Luxembourg, Eurasia",3079km,3079,63.98ms,63.98,48.87%,48.87,63.88ms,63.88,64.19ms,64.19,0.07ms,0.07,2018-11-10 12:20:33
"Lyon France, Eurasia",2991km,2991,70.06ms,70.06,42.73%,42.73,69.83ms,69.83,70.76ms,70.76,0.32ms,0.32,2018-11-10 12:20:33
"Madrid Spain, Eurasia",3550km,3550,86.47ms,86.47,41.28%,41.28,86.43ms,86.43,86.54ms,86.54,0.22ms,0.22,2018-11-10 12:20:33
"Maidstone United Kingdom, Eurasia",3511km,3511,64.58ms,64.58,54.86%,54.86,64.30ms,64.3,67.00ms,67.0,0.54ms,0.54,2018-11-10 12:20:33
"Malaysia Malaysia, Eurasia",7647km,7647,326.26ms,326.26,23.46%,23.46,326.01ms,326.01,327.10ms,327.1,0.67ms,0.67,2018-11-10 12:20:33
"Manchester United Kingdom, Eurasia",3783km,3783,69.08ms,69.08,54.83%,54.83,65.63ms,65.63,105.68ms,105.68,10.02ms,10.02,2018-11-10 12:20:33
"Manhattan United States, North America",9116km,9116,133.88ms,133.88,68.54%,68.54,133.64ms,133.64,134.10ms,134.1,0.20ms,0.2,2018-11-10 12:20:33
"Manila Philippines, Eurasia",8793km,8793,339.29ms,339.29,25.94%,25.94,336.61ms,336.61,403.22ms,403.22,11.95ms,11.95,2018-11-10 12:20:33
"Marseille France, Eurasia",2861km,2861,64.72ms,64.72,44.70%,44.7,64.62ms,64.62,65.13ms,65.13,0.13ms,0.13,2018-11-10 12:20:33
"Medellin Colombia, South America",11533km,11533,217.45ms,217.45,53.15%,53.15,217.00ms,217.0,219.23ms,219.23,0.62ms,0.62,2018-11-10 12:20:33
"Melbourne Australia, Oceania",13762km,13762,323.38ms,323.38,42.61%,42.61,323.05ms,323.05,323.87ms,323.87,0.26ms,0.26,2018-11-10 12:20:33
"Memphis United States, North America",10590km,10590,179.34ms,179.34,59.16%,59.16,179.09ms,179.09,183.05ms,183.05,0.79ms,0.79,2018-11-10 12:20:33
"Mexico Mexico, North America",12484km,12484,196.44ms,196.44,63.69%,63.69,196.33ms,196.33,196.79ms,196.79,0.59ms,0.59,2018-11-10 12:20:33
"Miami United States, North America",10601km,10601,161.48ms,161.48,65.84%,65.84,161.25ms,161.25,163.21ms,163.21,0.51ms,0.51,2018-11-10 12:20:33
"Milan Italy, Eurasia",2660km,2660,74.96ms,74.96,35.95%,35.95,73.07ms,73.07,88.78ms,88.78,3.42ms,3.42,2018-11-10 12:20:33
"Milwaukee United States, North America",9837km,9837,158.27ms,158.27,62.26%,62.26,157.87ms,157.87,159.29ms,159.29,0.62ms,0.62,2018-11-10 12:20:33
"Minneapolis United States, North America",9975km,9975,157.15ms,157.15,63.54%,63.54,155.99ms,155.99,163.90ms,163.9,1.92ms,1.92,2018-11-10 12:20:33
"Missoula United States, North America",10702km,10702,198.69ms,198.69,54.05%,54.05,198.55ms,198.55,198.96ms,198.96,0.57ms,0.57,2018-11-10 12:20:33
"Montevideo Uruguay, South America",12063km,12063,295.75ms,295.75,40.89%,40.89,294.35ms,294.35,302.40ms,302.4,1.84ms,1.84,2018-11-10 12:20:33
"Monticello United States, North America",10088km,10088,153.27ms,153.27,65.93%,65.93,152.91ms,152.91,155.90ms,155.9,0.67ms,0.67,2018-11-10 12:20:33
"Montreal Canada, North America",8785km,8785,133.91ms,133.91,66.05%,66.05,133.81ms,133.81,134.34ms,134.34,0.10ms,0.1,2018-11-10 12:20:33
"Moscow Russia, Eurasia",2641km,2641,100.58ms,100.58,26.41%,26.41,100.05ms,100.05,101.54ms,101.54,0.55ms,0.55,2018-11-10 12:20:33
"Munich Germany, Eurasia",2649km,2649,75.73ms,75.73,35.32%,35.32,75.54ms,75.54,76.20ms,76.2,0.17ms,0.17,2018-11-10 12:20:33
"Nairobi Kenya, Africa",3716km,3716,225.53ms,225.53,16.52%,16.52,224.78ms,224.78,227.19ms,227.19,0.84ms,0.84,2018-11-10 12:20:33
"New Delhi India, Eurasia",4055km,4055,203.39ms,203.39,19.98%,19.98,203.22ms,203.22,203.87ms,203.87,0.26ms,0.26,2018-11-10 12:20:33
"New Orleans United States, North America",11002km,11002,171.08ms,171.08,64.34%,64.34,170.91ms,170.91,171.45ms,171.45,0.22ms,0.22,2018-11-10 12:20:33
"New York United States, North America",9099km,9099,130.93ms,130.93,69.99%,69.99,130.84ms,130.84,131.17ms,131.17,0.38ms,0.38,2018-11-10 12:20:33
"Newcastle United Kingdom, Eurasia",3816km,3816,62.44ms,62.44,61.55%,61.55,62.36ms,62.36,62.58ms,62.58,0.21ms,0.21,2018-11-10 12:20:33
"Nis Serbia, Eurasia",1687km,1687,85.76ms,85.76,19.85%,19.85,85.62ms,85.62,86.33ms,86.33,0.41ms,0.41,2018-11-10 12:20:33
"Novosibirsk Russia, Eurasia",4509km,4509,150.12ms,150.12,30.06%,30.06,149.49ms,149.49,152.86ms,152.86,0.71ms,0.71,2018-11-10 12:20:33
"Nuremberg Germany, Eurasia",2761km,2761,68.25ms,68.25,40.60%,40.6,68.15ms,68.15,68.54ms,68.54,0.33ms,0.33,2018-11-10 12:20:33
"Oklahoma City United States, North America",11015km,11015,176.61ms,176.61,62.59%,62.59,176.43ms,176.43,176.75ms,176.75,0.20ms,0.2,2018-11-10 12:20:33
"Orlando United States, North America",10492km,10492,169.61ms,169.61,62.08%,62.08,169.45ms,169.45,170.16ms,170.16,0.38ms,0.38,2018-11-10 12:20:33
"Osaka Japan, Eurasia",8896km,8896,315.84ms,315.84,28.24%,28.24,315.65ms,315.65,317.89ms,317.89,0.39ms,0.39,2018-11-10 12:20:33
"Oslo Norway, Eurasia",3572km,3572,86.32ms,86.32,41.53%,41.53,85.62ms,85.62,97.25ms,97.25,2.04ms,2.04,2018-11-10 12:20:33
"Ottawa Canada, North America",8926km,8926,142.56ms,142.56,62.86%,62.86,142.43ms,142.43,142.76ms,142.76,0.53ms,0.53,2018-11-10 12:20:33
"Palermo Italy, Eurasia",2064km,2064,476.35ms,476.35,4.34%,4.34,157.03ms,157.03,781.52ms,781.52,159.56ms,159.56,2018-11-10 12:20:33
"Panama Panama, North America",12226km,12226,245.20ms,245.2,49.90%,49.9,244.37ms,244.37,248.71ms,248.71,1.40ms,1.4,2018-11-10 10:20:31
"Paramaribo Suriname, South America",9673km,9673,225.71ms,225.71,42.99%,42.99,225.54ms,225.54,226.41ms,226.41,0.57ms,0.57,2018-11-10 12:20:33
"Paris France, Eurasia",3287km,3287,65.02ms,65.02,50.57%,50.57,62.27ms,62.27,88.90ms,88.9,7.21ms,7.21,2018-11-10 12:20:33
"Perth Australia, Oceania",11088km,11088,319.97ms,319.97,34.76%,34.76,319.79ms,319.79,320.21ms,320.21,0.37ms,0.37,2018-11-10 12:20:33
"Philadelphia United States, North America",9253km,9253,133.55ms,133.55,69.57%,69.57,133.35ms,133.35,134.59ms,134.59,0.52ms,0.52,2018-11-10 12:20:33
"Phnom Penh Cambodia, Eurasia",7458km,7458,244.49ms,244.49,30.57%,30.57,244.19ms,244.19,246.10ms,246.1,0.59ms,0.59,2018-11-10 12:20:33
"Phoenix United States, North America",11954km,11954,214.81ms,214.81,55.86%,55.86,214.61ms,214.61,215.36ms,215.36,0.62ms,0.62,2018-11-10 12:20:33
"Piscataway United States, North America",9166km,9166,128.71ms,128.71,71.61%,71.61,128.34ms,128.34,129.00ms,129.0,0.46ms,0.46,2018-11-10 12:20:33
"Pittsburgh United States, North America",9541km,9541,153.97ms,153.97,62.36%,62.36,153.89ms,153.89,154.21ms,154.21,0.16ms,0.16,2018-11-10 12:20:33
