City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Frosinone Italy, Eurasia",5988km,5988,176.90ms,176.9,34.02%,34.02,176.67ms,176.67,177.85ms,177.85,0.61ms,0.61,2018-11-10 12:22:15
"Gdansk Poland, Eurasia",7069km,7069,180.03ms,180.03,39.27%,39.27,179.66ms,179.66,183.49ms,183.49,0.70ms,0.7,2018-11-10 12:22:15
"Geneva Switzerland, Eurasia",6748km,6748,160.34ms,160.34,42.17%,42.17,155.78ms,155.78,196.69ms,196.69,11.61ms,11.61,2018-11-10 12:22:15
"Gothenburg Sweden, Eurasia",7585km,7585,173.06ms,173.06,43.84%,43.84,172.80ms,172.8,173.79ms,173.79,0.39ms,0.39,2018-11-10 12:22:15
"Green Bay United States, North America",13436km,13436,238.52ms,238.52,56.45%,56.45,238.32ms,238.32,238.91ms,238.91,0.29ms,0.29,2018-11-10 12:22:15
"Groningen Netherlands, Eurasia",7350km,7350,149.91ms,149.91,49.33%,49.33,149.56ms,149.56,151.76ms,151.76,0.70ms,0.7,2018-11-10 12:22:15
"Guadalajara Mexico, North America",15713km,15713,260.79ms,260.79,60.43%,60.43,260.52ms,260.52,262.47ms,262.47,0.54ms,0.54,2018-11-10 12:22:15
"Guatemala Guatemala, North America",13279km,13279,430.22ms,430.22,30.88%,30.88,387.45ms,387.45,499.86ms,499.86,29.00ms,29.0,2018-11-10 12:22:15
"Halifax Canada, North America",11559km,11559,265.71ms,265.71,43.62%,43.62,263.60ms,263.6,313.51ms,313.51,8.99ms,8.99,2018-11-10 12:22:15
"Hamburg Germany, Eurasia",7254km,7254,158.67ms,158.67,45.91%,45.91,158.32ms,158.32,160.36ms,160.36,0.61ms,0.61,2018-11-10 12:22:15
"Hangzhou China, Eurasia",9523km,9523,457.88ms,457.88,20.84%,20.84,454.33ms,454.33,464.98ms,464.98,3.37ms,3.37,2018-11-10 12:22:15
"Hanoi Vietnam, Eurasia",7888km,7888,452.49ms,452.49,17.45%,17.45,452.13ms,452.13,454.52ms,454.52,0.92ms,0.92,2018-11-10 12:22:15
"Helsinki Finland, Eurasia",7563km,7563,209.79ms,209.79,36.19%,36.19,205.62ms,205.62,269.96ms,269.96,12.62ms,12.62,2018-11-10 12:22:15
"Heredia Costa Rica, North America",13789km,13789,332.65ms,332.65,41.53%,41.53,332.29ms,332.29,333.58ms,333.58,0.63ms,0.63,2018-11-10 12:22:15
"Ho Chi Minh City Vietnam, Eurasia",7708km,7708,454.02ms,454.02,16.98%,16.98,453.75ms,453.75,454.48ms,454.48,0.63ms,0.63,2018-11-10 12:22:15
"Hong Kong Hong Kong, Eurasia",8761km,8761,437.06ms,437.06,20.05%,20.05,434.13ms,434.13,467.20ms,467.2,7.43ms,7.43,2018-11-10 12:22:15
"Honolulu United States, North America",17574km,17574,349.47ms,349.47,50.36%,50.36,347.91ms,347.91,385.35ms,385.35,6.72ms,6.72,2018-11-10 12:22:15
"Houston United States, North America",14642km,14642,245.67ms,245.67,59.76%,59.76,242.15ms,242.15,290.80ms,290.8,10.16ms,10.16,2018-11-10 12:22:15
"Hyderabad India, Eurasia",5075km,5075,287.77ms,287.77,17.68%,17.68,287.54ms,287.54,288.80ms,288.8,0.50ms,0.5,2018-11-10 12:22:15
"Indianapolis United States, North America",13482km,13482,229.70ms,229.7,58.87%,58.87,229.50ms,229.5,230.21ms,230.21,0.65ms,0.65,2018-11-10 12:22:15
"Indore India, Eurasia",5160km,5160,276.85ms,276.85,18.70%,18.7,276.60ms,276.6,277.53ms,277.53,0.56ms,0.56,2018-11-10 12:22:15
"Istanbul Turkey, Eurasia",5421km,5421,198.08ms,198.08,27.38%,27.38,193.08ms,193.08,222.45ms,222.45,7.45ms,7.45,2018-11-10 12:22:15
"Izmir Turkey, Eurasia",5184km,5184,210.96ms,210.96,24.69%,24.69,210.72ms,210.72,211.89ms,211.89,0.56ms,0.56,2018-11-10 12:22:15
"Jackson United States, North America",14085km,14085,249.31ms,249.31,56.57%,56.57,248.86ms,248.86,249.88ms,249.88,0.60ms,0.6,2018-11-10 12:22:15
"Jacksonville United States, North America",13350km,13350,233.63ms,233.63,57.30%,57.3,233.49ms,233.49,233.84ms,233.84,0.32ms,0.32,2018-11-10 12:22:15
"Jakarta Indonesia, Eurasia",7450km,7450,396.31ms,396.31,18.81%,18.81,395.21ms,395.21,407.09ms,407.09,2.48ms,2.48,2018-11-10 12:22:15
"Jerusalem Israel, Eurasia",4311km,4311,264.95ms,264.95,16.33%,16.33,264.67ms,264.67,266.45ms,266.45,0.72ms,0.72,2018-11-10 12:22:15
"Joao Pessoa Brazil, South America",8173km,8173,360.08ms,360.08,22.70%,22.7,359.20ms,359.2,367.24ms,367.24,1.83ms,1.83,2018-11-10 12:22:15
"Johannesburg South Africa, Africa",2465km,2465,49.20ms,49.2,50.31%,50.31,48.74ms,48.74,54.57ms,54.57,1.09ms,1.09,2018-11-10 12:22:15
"Kampala Uganda, Africa",1085km,1085,485.73ms,485.73,2.24%,2.24,21.85ms,21.85,978.05ms,978.05,239.01ms,239.01,2018-11-10 12:22:15
"Kansas City United States, North America",14180km,14180,269.86ms,269.86,52.71%,52.71,268.97ms,268.97,273.45ms,273.45,1.08ms,1.08,2018-11-10 12:22:15
"Karaganda Kazakhstan, Eurasia",7098km,7098,240.89ms,240.89,29.57%,29.57,239.65ms,239.65,264.96ms,264.96,4.55ms,4.55,2018-11-10 12:22:15
"Kiev Ukraine, Eurasia",6423km,6423,192.46ms,192.46,33.45%,33.45,192.14ms,192.14,194.75ms,194.75,0.60ms,0.6,2018-11-10 12:22:15
"Knoxville United States, North America",13420km,13420,232.26ms,232.26,57.84%,57.84,231.82ms,231.82,234.69ms,234.69,0.85ms,0.85,2018-11-10 12:22:15
"Koto Japan, Eurasia",11401km,11401,348.68ms,348.68,32.76%,32.76,348.12ms,348.12,353.11ms,353.11,1.26ms,1.26,2018-11-10 12:22:15
"Ktis Czech Republic, Eurasia",6663km,6663,166.85ms,166.85,40.14%,40.14,166.29ms,166.29,170.05ms,170.05,0.84ms,0.84,2018-11-10 12:22:15
"La Ceiba Honduras, North America",14070km,14070,211.62ms,211.62,66.68%,66.68,210.84ms,210.84,218.59ms,218.59,1.49ms,1.49,2018-11-10 12:22:15
"Lagos Nigeria, Africa",4251km,4251,241.44ms,241.44,17.64%,17.64,241.03ms,241.03,244.45ms,244.45,0.77ms,0.77,2018-11-10 12:22:15
"Lahore Pakistan, Eurasia",5661km,5661,377.79ms,377.79,15.02%,15.02,377.50ms,377.5,378.37ms,378.37,0.54ms,0.54,2018-11-10 12:22:15
"Las Vegas United States, North America",15853km,15853,310.88ms,310.88,51.14%,51.14,310.44ms,310.44,313.38ms,313.38,0.80ms,0.8,2018-11-10 12:22:15
"Lausanne Switzerland, Eurasia",6751km,6751,157.19ms,157.19,43.00%,43.0,156.81ms,156.81,159.28ms,159.28,0.69ms,0.69,2018-11-10 12:22:15
"Liege Belgium, Eurasia",7160km,7160,151.49ms,151.49,47.42%,47.42,151.18ms,151.18,152.60ms,152.6,0.45ms,0.45,2018-11-10 12:22:15
"Lima Peru, South America",12672km,12672,301.79ms,301.79,42.10%,42.1,301.51ms,301.51,303.80ms,303.8,0.83ms,0.83,2018-11-10 12:22:15
"Limassol Cyprus, Eurasia",4658km,4658,188.30ms,188.3,24.78%,24.78,187.26ms,187.26,198.57ms,198.57,2.10ms,2.1,2018-11-10 12:22:15
"Lincoln United States, North America",14252km,14252,273.21ms,273.21,52.21%,52.21,272.24ms,272.24,293.87ms,293.87,3.87ms,3.87,2018-11-10 12:22:15
"Lisbon Portugal, Eurasia",7108km,7108,194.62ms,194.62,36.64%,36.64,194.27ms,194.27,195.76ms,195.76,0.60ms,0.6,2018-11-10 12:22:16
"Ljubljana Slovenia, Eurasia",6372km,6372,204.13ms,204.13,31.24%,31.24,201.36ms,201.36,266.05ms,266.05,11.52ms,11.52,2018-11-10 12:22:16
"London United Kingdom, Eurasia",7492km,7492,138.66ms,138.66,54.29%,54.29,138.36ms,138.36,139.32ms,139.32,0.36ms,0.36,2018-11-10 12:22:16
"Los Angeles United States, North America",16210km,16210,303.94ms,303.94,53.50%,53.5,303.65ms,303.65,304.82ms,304.82,0.60ms,0.6,2018-11-10 12:22:16
"Louisville United States, North America",13503km,13503,225.15ms,225.15,60.01%,60.01,224.56ms,224.56,228.10ms,228.1,0.93ms,0.93,2018-11-10 12:22:16
"Lugano Switzerland, Eurasia",6598km,6598,174.84ms,174.84,37.92%,37.92,167.07ms,167.07,204.21ms,204.21,6.27ms,6.27,2018-11-10 12:22:16
"Luxembourg Luxembourg, Eurasia",7053km,7053,154.80ms,154.8,45.80%,45.8,152.89ms,152.89,195.44ms,195.44,7.69ms,7.69,2018-11-10 12:22:16
"Lyon France, Eurasia",6776km,6776,153.36ms,153.36,44.29%,44.29,153.16ms,153.16,153.71ms,153.71,0.56ms,0.56,2018-11-10 12:22:16
"Madrid Spain, Eurasia",6844km,6844,173.09ms,173.09,39.56%,39.56,172.73ms,172.73,175.28ms,175.28,0.75ms,0.75,2018-11-10 12:22:16
"Maidstone United Kingdom, Eurasia",7442km,7442,142.56ms,142.56,52.41%,52.41,139.11ms,139.11,184.26ms,184.26,8.99ms,8.99,2018-11-10 12:22:16
"Malaysia Malaysia, Eurasia",7015km,7015,305.87ms,305.87,23.00%,23.0,304.90ms,304.9,307.96ms,307.96,0.97ms,0.97,2018-11-10 12:22:16
"Manchester United Kingdom, Eurasia",7750km,7750,154.81ms,154.81,50.32%,50.32,144.68ms,144.68,271.41ms,271.41,27.45ms,27.45,2018-11-10 12:22:16
"Manhattan United States, North America",12453km,12453,215.25ms,215.25,57.92%,57.92,213.79ms,213.79,239.57ms,239.57,4.66ms,4.66,2018-11-10 12:22:16
"Manila Philippines, Eurasia",9313km,9313,475.85ms,475.85,19.61%,19.61,471.47ms,471.47,532.60ms,532.6,12.52ms,12.52,2018-11-10 12:22:16
"Marseille France, Eurasia",6536km,6536,156.95ms,156.95,41.90%,41.9,156.66ms,156.66,158.00ms,158.0,0.42ms,0.42,2018-11-10 12:22:16
"Medellin Colombia, South America",12828km,12828,294.12ms,294.12,43.63%,43.63,293.68ms,293.68,295.48ms,295.48,0.61ms,0.61,2018-11-10 12:22:16
"Melbourne Australia, Oceania",10902km,10902,427.68ms,427.68,25.53%,25.53,425.15ms,425.15,463.35ms,463.35,7.62ms,7.62,2018-11-10 12:22:16
"Memphis United States, North America",13975km,13975,257.96ms,257.96,54.38%,54.38,257.56ms,257.56,260.62ms,260.62,0.80ms,0.8,2018-11-10 12:22:16
"Mexico Mexico, North America",15317km,15317,273.44ms,273.44,56.11%,56.11,270.50ms,270.5,350.80ms,350.8,14.37ms,14.37,2018-11-10 12:22:16
"Miami United States, North America",13285km,13285,241.14ms,241.14,55.12%,55.12,240.28ms,240.28,248.31ms,248.31,1.65ms,1.65,2018-11-10 12:22:16
"Milan Italy, Eurasia",6539km,6539,168.32ms,168.32,38.92%,38.92,165.54ms,165.54,213.03ms,213.03,9.17ms,9.17,2018-11-10 12:22:16
"Milwaukee United States, North America",13491km,13491,261.98ms,261.98,51.69%,51.69,261.53ms,261.53,264.52ms,264.52,0.87ms,0.87,2018-11-10 12:22:16
"Minneapolis United States, North America",13818km,13818,268.34ms,268.34,51.56%,51.56,267.33ms,267.33,272.29ms,272.29,1.33ms,1.33,2018-11-10 12:22:16
"Missoula United States, North America",14888km,14888,314.35ms,314.35,47.41%,47.41,314.06ms,314.06,316.25ms,316.25,0.45ms,0.45,2018-11-10 12:22:16
"Montevideo Uruguay, South America",10073km,10073,565.69ms,565.69,17.83%,17.83,381.91ms,381.91,1439.72ms,1439.72,241.02ms,241.02,2018-11-10 12:22:16
"Monticello United States, North America",13773km,13773,264.32ms,264.32,52.17%,52.17,263.82ms,263.82,267.84ms,267.84,0.89ms,0.89,2018-11-10 12:22:16
"Montreal Canada, North America",12320km,12320,215.29ms,215.29,57.30%,57.3,214.76ms,214.76,219.69ms,219.69,1.07ms,1.07,2018-11-10 12:22:16
"Moscow Russia, Eurasia",6959km,6959,185.46ms,185.46,37.62%,37.62,184.43ms,184.43,187.27ms,187.27,0.73ms,0.73,2018-11-10 12:22:16
"Munich Germany, Eurasia",6684km,6684,160.24ms,160.24,41.77%,41.77,159.36ms,159.36,167.84ms,167.84,1.60ms,1.6,2018-11-10 12:22:16
"Nairobi Kenya, Africa",671km,671,14.12ms,14.12,47.93%,47.93,13.26ms,13.26,16.86ms,16.86,1.04ms,1.04,2018-11-10 12:22:16
"New Delhi India, Eurasia",5656km,5656,303.10ms,303.1,18.67%,18.67,300.82ms,300.82,355.76ms,355.76,9.81ms,9.81,2018-11-10 12:22:16
"New Orleans United States, North America",14146km,14146,247.73ms,247.73,57.27%,57.27,247.33ms,247.33,250.31ms,250.31,0.61ms,0.61,2018-11-10 12:22:16
"New York United States, North America",12428km,12428,209.32ms,209.32,59.46%,59.46,209.07ms,209.07,210.23ms,210.23,0.36ms,0.36,2018-11-10 12:22:16
"Newcastle United Kingdom, Eurasia",7840km,7840,141.90ms,141.9,55.60%,55.6,141.46ms,141.46,143.57ms,143.57,0.52ms,0.52,2018-11-10 12:22:16
"Nis Serbia, Eurasia",5841km,5841,175.06ms,175.06,33.38%,33.38,174.72ms,174.72,176.24ms,176.24,0.60ms,0.6,2018-11-10 12:22:16
"Novosibirsk Russia, Eurasia",7968km,7968,234.08ms,234.08,34.05%,34.05,233.43ms,233.43,235.40ms,235.4,0.58ms,0.58,2018-11-10 12:22:16
"Nuremberg Germany, Eurasia",6827km,6827,153.15ms,153.15,44.62%,44.62,152.88ms,152.88,153.94ms,153.94,0.28ms,0.28,2018-11-10 12:22:16
"Oklahoma City United States, North America",14589km,14589,244.86ms,244.86,59.79%,59.79,241.53ms,241.53,301.73ms,301.73,11.47ms,11.47,2018-11-10 12:22:16
"Orlando United States, North America",13357km,13357,240.01ms,240.01,55.65%,55.65,239.77ms,239.77,240.65ms,240.65,0.61ms,0.61,2018-11-10 12:22:17
"Osaka Japan, Eurasia",11007km,11007,386.03ms,386.03,28.52%,28.52,385.45ms,385.45,388.20ms,388.2,0.66ms,0.66,2018-11-10 12:22:17
"Oslo Norway, Eurasia",7837km,7837,317.23ms,317.23,24.72%,24.72,316.58ms,316.58,319.52ms,319.52,0.96ms,0.96,2018-11-10 12:22:17
"Ottawa Canada, North America",12485km,12485,224.18ms,224.18,55.74%,55.74,223.84ms,223.84,225.29ms,225.29,0.38ms,0.38,2018-11-10 12:22:17
"Palermo Italy, Eurasia",5670km,5670,364.33ms,364.33,15.58%,15.58,204.66ms,204.66,632.43ms,632.43,112.39ms,112.39,2018-11-10 12:22:17
"Panama Panama, North America",14477km,14477,308.51ms,308.51,47.00%,47.0,303.43ms,303.43,325.59ms,325.59,5.39ms,5.39,2018-11-10 10:22:02
"Paramaribo Suriname, South America",10580km,10580,316.25ms,316.25,33.48%,33.48,307.19ms,307.19,417.37ms,417.37,28.09ms,28.09,2018-11-10 12:22:17
"Paris France, Eurasia",7157km,7157,144.24ms,144.24,49.70%,49.7,141.82ms,141.82,183.55ms,183.55,7.84ms,7.84,2018-11-10 12:22:17
"Perth Australia, Oceania",8345km,8345,461.99ms,461.99,18.10%,18.1,461.65ms,461.65,463.32ms,463.32,0.77ms,0.77,2018-11-10 12:22:17
"Philadelphia United States, North America",12570km,12570,243.25ms,243.25,51.73%,51.73,242.85ms,242.85,244.86ms,244.86,0.70ms,0.7,2018-11-10 12:22:17
"Phnom Penh Cambodia, Eurasia",7542km,7542,412.92ms,412.92,18.31%,18.31,409.89ms,409.89,419.62ms,419.62,3.20ms,3.2,2018-11-10 12:22:17
"Phoenix United States, North America",15842km,15842,268.86ms,268.86,59.11%,59.11,268.56ms,268.56,270.16ms,270.16,0.68ms,0.68,2018-11-10 12:22:17
"Piscataway United States, North America",12499km,12499,210.09ms,210.09,59.52%,59.52,207.91ms,207.91,240.09ms,240.09,6.06ms,6.06,2018-11-10 12:22:17
